time,bid_price,ask_price,total_volume,open_price,quote_time
2022-12-29 18:17:15.653000,129.54,,48771923,,47835
2022-12-29 18:17:16.177000,,,48775366,,47836
2022-12-29 18:17:16.722000,,,48776524,,
2022-12-29 18:17:17.242000,129.55,129.56,48776625,,47837
2022-12-29 18:17:17.783000,129.56,129.57,48778089,,
2022-12-29 18:17:18.301000,,,48778940,,
2022-12-29 18:17:18.903000,,,48779932,,47838
2022-12-29 18:17:19.480000,,,48782972,,47839
2022-12-29 18:17:20.009000,,,48783422,,
2022-12-29 18:17:20.564000,,,48784824,,47840
2022-12-29 18:17:21.087000,,,48784940,,
2022-12-29 18:17:21.634000,,,48785560,,47841
2022-12-29 18:17:22.142000,,,48785895,,
2022-12-29 18:17:22.661000,,,48785996,,
2022-12-29 18:17:23.196000,,,48788144,,47843
2022-12-29 18:17:23.698000,,,48789597,,
2022-12-29 18:17:24.202000,,,48790312,,47844
2022-12-29 18:17:24.715000,,,48790712,,
2022-12-29 18:17:25.219000,,,48792543,,
2022-12-29 18:17:25.761000,,,,,47845
2022-12-29 18:17:26.267000,,,48792595,,47846
2022-12-29 18:17:26.777000,,,48792688,,
2022-12-29 18:17:27.288000,,,48792832,,47847
2022-12-29 18:17:27.815000,,,48794073,,
2022-12-29 18:17:28.343000,,,48794673,,47848
2022-12-29 18:17:28.849000,,,48795237,,
2022-12-29 18:17:29.358000,,,48798209,,
2022-12-29 18:17:29.868000,,,48799587,,47849
2022-12-29 18:17:30.398000,129.58,129.59,48806503,,47850
2022-12-29 18:17:30.904000,129.59,129.6,48809747,,
2022-12-29 18:17:31.434000,,,48809799,,47851
2022-12-29 18:17:31.962000,129.57,129.58,48814542,,
2022-12-29 18:17:32.499000,129.58,129.59,48815100,,47852
2022-12-29 18:17:33.009000,,,48820201,,
2022-12-29 18:17:33.527000,,129.6,48820243,,47853
2022-12-29 18:17:34.052000,129.59,,48821347,,
2022-12-29 18:17:34.591000,,,48822779,,47854
2022-12-29 18:17:35.118000,129.6,129.61,48832827,,
2022-12-29 18:17:35.625000,,,48834074,,47855
2022-12-29 18:17:36.151000,,,48839296,,
2022-12-29 18:17:36.677000,129.63,129.64,48849236,,47856
2022-12-29 18:17:37.186000,,,48852273,,
2022-12-29 18:17:37.703000,,,48853063,,47857
2022-12-29 18:17:38.233000,,,48853469,,47858
2022-12-29 18:17:38.740000,,,48854049,,
2022-12-29 18:17:39.266000,,,48855704,,47859
2022-12-29 18:17:39.797000,,,48856153,,
2022-12-29 18:17:40.325000,,,48856264,,47860
2022-12-29 18:17:40.853000,,,48856405,,
2022-12-29 18:17:41.361000,,,48856432,,47861
2022-12-29 18:17:41.862000,,,48856457,,
2022-12-29 18:17:42.389000,,,48856643,,
2022-12-29 18:17:42.928000,,,48856669,,47862
2022-12-29 18:17:43.434000,,,48856704,,47863
2022-12-29 18:17:43.981000,,,48859136,,
2022-12-29 18:17:44.488000,,,48859192,,47864
2022-12-29 18:17:44.996000,,,48859199,,
2022-12-29 18:17:45.502000,,,48860508,,
2022-12-29 18:17:46.032000,,,48860809,,
2022-12-29 18:17:46.560000,,,48860891,,47866
2022-12-29 18:17:47.067000,129.61,129.63,48863543,,
2022-12-29 18:17:47.575000,129.62,,48865195,,47867
2022-12-29 18:17:48.097000,129.61,129.62,48866891,,
2022-12-29 18:17:48.608000,,,48867141,,47868
2022-12-29 18:17:49.141000,129.63,129.64,48870123,,
2022-12-29 18:17:49.675000,,,48872461,,47869
2022-12-29 18:17:50.181000,,,48872686,,47870
2022-12-29 18:17:50.696000,,,48872825,,
2022-12-29 18:17:51.221000,,,48874520,,
2022-12-29 18:17:51.764000,,,48874582,,47871
2022-12-29 18:17:52.300000,,,48875883,,
2022-12-29 18:17:52.802000,,,48875983,,47872
2022-12-29 18:17:53.305000,,,48876524,,
2022-12-29 18:17:53.842000,,,48876596,,47873
2022-12-29 18:17:54.388000,,,48879018,,47874
2022-12-29 18:17:54.896000,129.62,129.63,48889134,,
2022-12-29 18:17:55.404000,,,48889237,,47875
2022-12-29 18:17:55.932000,129.65,129.66,48892518,,
2022-12-29 18:17:56.446000,129.64,129.65,48893209,,47876
2022-12-29 18:17:56.975000,129.65,129.66,48893488,,
2022-12-29 18:17:57.476000,129.64,129.65,48893662,,47877
2022-12-29 18:17:58.002000,,,48893839,,
2022-12-29 18:17:58.519000,,,48894003,,47878
2022-12-29 18:17:59.049000,,,48896035,,
2022-12-29 18:17:59.568000,,,48896056,,47879
2022-12-29 18:18:00.076000,,,48897202,,
2022-12-29 18:18:00.589000,,,48898406,,47880
2022-12-29 18:18:01.097000,,,48898881,,
2022-12-29 18:18:01.630000,,,48902214,,47881
2022-12-29 18:18:02.173000,,,48902865,,
2022-12-29 18:18:02.694000,,129.66,48903855,,47882
2022-12-29 18:18:03.222000,,129.65,48903986,,47883
2022-12-29 18:18:03.749000,,,48904002,,
2022-12-29 18:18:04.256000,129.65,129.66,48904310,,47884
2022-12-29 18:18:04.758000,129.64,,48904318,,
2022-12-29 18:18:05.271000,,129.65,48904818,,47885
2022-12-29 18:18:05.774000,,,48905034,,
2022-12-29 18:18:06.303000,,,48905418,,47886
2022-12-29 18:18:06.840000,,,48906264,,
2022-12-29 18:18:07.367000,,,,,47887
2022-12-29 18:18:07.873000,,,48906406,,
2022-12-29 18:18:08.380000,,,48906508,,47888
2022-12-29 18:18:08.883000,,,48906761,,
2022-12-29 18:18:09.391000,,,48908242,,47889
2022-12-29 18:18:09.893000,,,48908289,,
2022-12-29 18:18:10.430000,,,48908390,,
2022-12-29 18:18:10.977000,129.65,129.66,48908494,,47890
2022-12-29 18:18:11.514000,,,,,47891
2022-12-29 18:18:12.017000,,,48911992,,
2022-12-29 18:18:12.545000,,,48912999,,47892
2022-12-29 18:18:13.054000,129.67,129.68,48913570,,
2022-12-29 18:18:13.584000,,,,,47893
2022-12-29 18:18:14.118000,,,48914147,,
2022-12-29 18:18:14.645000,129.68,129.69,48919690,,47894
2022-12-29 18:18:15.179000,129.67,129.68,48919805,,
2022-12-29 18:18:15.693000,,129.69,48920897,,47895
2022-12-29 18:18:16.211000,129.68,,48922647,,47896
2022-12-29 18:18:17.296000,,,48922958,,47897
2022-12-29 18:18:17.825000,,,48923840,,
2022-12-29 18:18:18.339000,,,48923846,,47898
2022-12-29 18:18:18.850000,129.7,129.71,48951747,,
2022-12-29 18:18:19.373000,,,48951751,,47899
2022-12-29 18:18:19.901000,,,48958040,,
2022-12-29 18:18:20.430000,,,48958250,,
2022-12-29 18:18:20.936000,,,48958755,,47900
2022-12-29 18:18:21.449000,,,48959568,,
2022-12-29 18:18:21.960000,129.71,129.72,48960387,,47901
2022-12-29 18:18:22.473000,,,48962039,,47902
2022-12-29 18:18:22.997000,,,48962114,,
2022-12-29 18:18:23.535000,129.7,129.71,48964564,,47903
2022-12-29 18:18:24.062000,,129.72,48964873,,
2022-12-29 18:18:24.597000,,,48969319,,47904
2022-12-29 18:18:25.101000,129.71,,48969367,,
2022-12-29 18:18:25.646000,129.7,129.71,48978608,,47905
2022-12-29 18:18:26.184000,,,48978939,,
2022-12-29 18:18:26.713000,,,48979744,,47906
2022-12-29 18:18:27.222000,129.69,129.7,48984093,,47907
2022-12-29 18:18:27.728000,,,48984525,,
2022-12-29 18:18:28.235000,,,48984661,,47908
2022-12-29 18:18:28.763000,129.68,129.69,48985882,,
2022-12-29 18:18:29.273000,,,48988922,,47909
2022-12-29 18:18:29.828000,,,48989676,,
2022-12-29 18:18:30.358000,,,48990086,,47910
2022-12-29 18:18:30.863000,129.7,129.71,48990908,,
2022-12-29 18:18:31.395000,129.71,129.72,48991171,,47911
2022-12-29 18:18:31.902000,129.72,129.73,48994157,,
2022-12-29 18:18:32.431000,,,48994692,,47912
2022-12-29 18:18:32.961000,129.71,129.72,48995329,,
2022-12-29 18:18:33.497000,,,48995727,,47913
2022-12-29 18:18:34.038000,129.7,,48996729,,
2022-12-29 18:18:34.568000,129.71,,48996974,,47914
2022-12-29 18:18:35.076000,,,48996975,,
2022-12-29 18:18:35.590000,,,48997380,,47915
2022-12-29 18:18:36.138000,,,48997547,,
2022-12-29 18:18:36.672000,,,48997786,,47916
2022-12-29 18:18:37.203000,,,48998037,,47917
2022-12-29 18:18:37.732000,129.7,129.71,48999038,,
2022-12-29 18:18:38.264000,,,48999117,,47918
2022-12-29 18:18:38.812000,,,48999439,,
2022-12-29 18:18:39.339000,,,,,47919
2022-12-29 18:18:39.852000,,,49000691,,
2022-12-29 18:18:40.388000,,,49000791,,47920
2022-12-29 18:18:40.894000,,,49000949,,
2022-12-29 18:18:41.421000,,,49001149,,
2022-12-29 18:18:41.926000,,,49006188,,47921
2022-12-29 18:18:42.453000,,,49006732,,47922
2022-12-29 18:18:42.985000,,,49006745,,
2022-12-29 18:18:43.515000,,,,,47923
2022-12-29 18:18:44.029000,,,49006790,,
2022-12-29 18:18:44.566000,,,49006807,,47924
2022-12-29 18:18:45.093000,,,49007409,,
2022-12-29 18:18:45.633000,,,49007466,,47925
2022-12-29 18:18:46.151000,,,49007526,,
2022-12-29 18:18:46.654000,,,49007527,,47926
2022-12-29 18:18:47.180000,,,49008728,,
2022-12-29 18:18:47.719000,,,49008742,,47927
2022-12-29 18:18:48.229000,129.69,129.7,49012171,,47928
2022-12-29 18:18:48.777000,129.68,129.69,49012940,,
2022-12-29 18:18:49.311000,,,49013050,,
2022-12-29 18:18:49.859000,,,49013460,,47929
2022-12-29 18:18:50.387000,,,49013962,,47930
2022-12-29 18:18:50.904000,,,49014316,,
2022-12-29 18:18:51.406000,,,49014336,,
2022-12-29 18:18:51.933000,,,49014702,,47931
2022-12-29 18:18:52.443000,,,49014703,,
2022-12-29 18:18:52.950000,,,49015007,,47932
2022-12-29 18:18:53.459000,129.67,129.68,49016496,,47933
2022-12-29 18:18:53.988000,,,49016622,,
2022-12-29 18:18:54.492000,,,,,47934
2022-12-29 18:18:55.001000,,,49016633,,
2022-12-29 18:18:55.503000,,,49018835,,47935
2022-12-29 18:18:56.040000,,,49018836,,
2022-12-29 18:18:56.588000,,,49018841,,47936
2022-12-29 18:18:57.095000,,,49019353,,
2022-12-29 18:18:57.622000,,,49019379,,47937
2022-12-29 18:18:58.129000,129.66,129.67,49025087,,
2022-12-29 18:18:58.650000,,,49025187,,47938
2022-12-29 18:18:59.167000,,,49042668,,
2022-12-29 18:18:59.707000,,,49044324,,47939
2022-12-29 18:19:00.226000,,,49045310,,47940
2022-12-29 18:19:00.750000,129.67,129.68,49046330,,
2022-12-29 18:19:01.258000,,,49046380,,
2022-12-29 18:19:01.794000,,,49046981,,47941
2022-12-29 18:19:02.341000,,,49047782,,
2022-12-29 18:19:02.914000,,,49047784,,47942
2022-12-29 18:19:03.450000,,,49048160,,47943
2022-12-29 18:19:04.000000,,,49048662,,
2022-12-29 18:19:04.503000,,,49049485,,47944
2022-12-29 18:19:05.009000,,,49050045,,
2022-12-29 18:19:05.524000,,,49050161,,47945
2022-12-29 18:19:06.046000,,,49050717,,
2022-12-29 18:19:06.553000,,,49050718,,47946
2022-12-29 18:19:07.061000,129.68,129.69,49052543,,
2022-12-29 18:19:07.596000,,,49052551,,47947
2022-12-29 18:19:08.117000,129.69,129.7,49053858,,
2022-12-29 18:19:08.624000,,,49057562,,47948
2022-12-29 18:19:09.137000,,,49059582,,
2022-12-29 18:19:09.672000,,129.71,49064699,,47949
2022-12-29 18:19:10.221000,,,49064723,,
2022-12-29 18:19:10.750000,,129.7,49064894,,47950
2022-12-29 18:19:11.258000,,,49064980,,47951
2022-12-29 18:19:11.792000,,,49065021,,
2022-12-29 18:19:12.314000,129.7,129.71,49066385,,47952
2022-12-29 18:19:12.842000,,,49066392,,
2022-12-29 18:19:13.350000,,,49066722,,47953
2022-12-29 18:19:13.856000,,,49066762,,
2022-12-29 18:19:14.385000,,,49066767,,47954
2022-12-29 18:19:14.892000,,,49067602,,
2022-12-29 18:19:15.400000,,,49067703,,47955
2022-12-29 18:19:15.909000,,,49067716,,
2022-12-29 18:19:16.428000,129.71,129.72,49069576,,47956
2022-12-29 18:19:16.957000,,,49070277,,
2022-12-29 18:19:17.506000,,,49070295,,47957
2022-12-29 18:19:18.015000,,,49070446,,
2022-12-29 18:19:18.556000,,,49070627,,47958
2022-12-29 18:19:19.070000,,,49073225,,
2022-12-29 18:19:19.605000,,,49075460,,47959
2022-12-29 18:19:20.112000,129.7,129.71,49077455,,
2022-12-29 18:19:20.615000,,,49077585,,47960
2022-12-29 18:19:21.142000,,,49077848,,
2022-12-29 18:19:21.654000,,,49078231,,47961
2022-12-29 18:19:22.157000,129.71,129.72,49078445,,
2022-12-29 18:19:22.665000,129.72,129.73,49081294,,47962
2022-12-29 18:19:23.208000,,,49082031,,
2022-12-29 18:19:23.736000,,,49082246,,47963
2022-12-29 18:19:24.269000,,,49082356,,47964
2022-12-29 18:19:24.848000,,,49082637,,
2022-12-29 18:19:25.376000,,,49082717,,47965
2022-12-29 18:19:25.885000,,,49082862,,
2022-12-29 18:19:26.416000,,,49083062,,47966
2022-12-29 18:19:26.920000,,,49083077,,
2022-12-29 18:19:27.427000,,,49085001,,47967
2022-12-29 18:19:27.959000,,,49085002,,
2022-12-29 18:19:28.465000,,,49085603,,47968
2022-12-29 18:19:28.971000,,,49085703,,
2022-12-29 18:19:29.498000,,,49085817,,
2022-12-29 18:19:30.027000,,,49085841,,47969
2022-12-29 18:19:30.528000,,,49085843,,47970
2022-12-29 18:19:31.054000,,,49087353,,
2022-12-29 18:19:31.571000,,,49087414,,47971
2022-12-29 18:19:32.081000,129.7,129.71,49090460,,
2022-12-29 18:19:32.614000,129.68,129.69,49094538,,47972
2022-12-29 18:19:33.129000,,,49095141,,
2022-12-29 18:19:33.668000,129.67,129.68,49096068,,47973
2022-12-29 18:19:34.205000,129.68,129.69,49096613,,
2022-12-29 18:19:34.727000,,,49096973,,47974
2022-12-29 18:19:35.256000,,,49097103,,47975
2022-12-29 18:19:35.783000,,,49097331,,
2022-12-29 18:19:36.298000,,,49097332,,47976
2022-12-29 18:19:36.804000,129.67,129.68,49098021,,
2022-12-29 18:19:37.322000,,,49098410,,
2022-12-29 18:19:37.862000,,,49098481,,47977
2022-12-29 18:19:38.398000,129.66,129.67,49100121,,47978
2022-12-29 18:19:38.941000,129.67,129.68,49101422,,
2022-12-29 18:19:39.470000,129.66,,49102194,,47979
2022-12-29 18:19:39.986000,,,49102724,,
2022-12-29 18:19:40.495000,129.67,,49102863,,47980
2022-12-29 18:19:41.023000,129.66,129.67,49104063,,
2022-12-29 18:19:41.539000,129.65,129.66,49109505,,47981
2022-12-29 18:19:42.080000,,,49109512,,
2022-12-29 18:19:42.605000,,,49110264,,47982
2022-12-29 18:19:43.111000,,,49110393,,
2022-12-29 18:19:43.617000,,,49110994,,47983
2022-12-29 18:19:44.122000,,,49111139,,
2022-12-29 18:19:44.657000,,,49111740,,47984
2022-12-29 18:19:45.185000,,,49112441,,
2022-12-29 18:19:45.707000,,,49113520,,47985
2022-12-29 18:19:46.250000,129.64,129.65,49119661,,
2022-12-29 18:19:46.793000,,,49120955,,47986
2022-12-29 18:19:47.328000,,,49121011,,
2022-12-29 18:19:47.857000,,,49121362,,47987
2022-12-29 18:19:48.365000,,,49125282,,47988
2022-12-29 18:19:48.898000,,,49126009,,
2022-12-29 18:19:49.401000,,,49126515,,47989
2022-12-29 18:19:49.927000,,,49126521,,
2022-12-29 18:19:50.439000,,,49127423,,47990
2022-12-29 18:19:50.966000,,,49127468,,
2022-12-29 18:19:51.474000,,,49128492,,47991
2022-12-29 18:19:52.022000,,,49128700,,
2022-12-29 18:19:52.532000,,,49128804,,47992
2022-12-29 18:19:53.040000,,,49129361,,
2022-12-29 18:19:53.569000,,,49129372,,47993
2022-12-29 18:19:54.071000,,,49129868,,
2022-12-29 18:19:54.598000,,,49131916,,47994
2022-12-29 18:19:55.128000,129.63,129.64,49132084,,
2022-12-29 18:19:55.634000,129.6,129.61,49137710,,47995
2022-12-29 18:19:56.162000,,,49141561,,
2022-12-29 18:19:56.667000,129.59,129.6,49143776,,47996
2022-12-29 18:19:57.184000,,,49143879,,
2022-12-29 18:19:57.691000,,,49145629,,47997
2022-12-29 18:19:58.199000,,,49145762,,
2022-12-29 18:19:58.727000,,,49146081,,47998
2022-12-29 18:19:59.234000,129.58,129.59,49146559,,
2022-12-29 18:19:59.761000,,,49147385,,47999
2022-12-29 18:20:00.271000,,,49151040,,48000
2022-12-29 18:20:00.797000,,,49151385,,
2022-12-29 18:20:01.310000,129.59,129.6,49152443,,48001
2022-12-29 18:20:01.839000,129.57,129.58,49153301,,
2022-12-29 18:20:02.343000,,,49155745,,48002
2022-12-29 18:20:02.872000,,,49156031,,
2022-12-29 18:20:03.379000,129.56,129.57,49157159,,48003
2022-12-29 18:20:03.907000,,,49157384,,
2022-12-29 18:20:04.415000,,,49157391,,48004
2022-12-29 18:20:04.943000,,,49158191,,
2022-12-29 18:20:05.450000,,,49159254,,48005
2022-12-29 18:20:05.976000,,,49160699,,
2022-12-29 18:20:06.495000,,,49161347,,48006
2022-12-29 18:20:07.025000,129.55,129.56,49162885,,
2022-12-29 18:20:07.545000,,,49163075,,48007
2022-12-29 18:20:08.074000,,,49163425,,
2022-12-29 18:20:08.611000,,,49163428,,48008
2022-12-29 18:20:09.120000,,,49164875,,
2022-12-29 18:20:09.645000,129.53,129.54,49165438,,48009
2022-12-29 18:20:10.162000,,,49166573,,
2022-12-29 18:20:10.689000,129.54,129.55,49167165,,48010
2022-12-29 18:20:11.197000,,,49167706,,
2022-12-29 18:20:11.741000,,,49167917,,48011
2022-12-29 18:20:12.268000,129.55,129.56,49169406,,
2022-12-29 18:20:12.805000,,,49170111,,48012
2022-12-29 18:20:13.334000,,,49171013,,48013
2022-12-29 18:20:14.035000,129.56,129.57,49172613,,
2022-12-29 18:20:14.560000,129.57,129.59,49174299,,48014
2022-12-29 18:20:15.089000,129.59,129.6,49174788,,
2022-12-29 18:20:15.622000,,,49174984,,48015
2022-12-29 18:20:16.168000,129.57,129.58,49179956,,
2022-12-29 18:20:16.680000,,129.59,49182422,,48016
2022-12-29 18:20:17.225000,129.58,,49182742,,
2022-12-29 18:20:17.731000,129.57,,49183043,,48017
2022-12-29 18:20:18.244000,129.58,,49183577,,
2022-12-29 18:20:18.774000,,,49183628,,48018
2022-12-29 18:20:19.299000,,,49183972,,48019
2022-12-29 18:20:19.803000,,,49184070,,
2022-12-29 18:20:20.329000,,,49184170,,48020
2022-12-29 18:20:20.842000,,,49184171,,
2022-12-29 18:20:21.369000,,129.6,49184472,,48021
2022-12-29 18:20:21.907000,,,49184572,,
2022-12-29 18:20:22.413000,129.59,,49186869,,48022
2022-12-29 18:20:22.917000,,,49188363,,
2022-12-29 18:20:23.446000,129.6,129.61,49188943,,
2022-12-29 18:20:23.954000,,,,,48023
2022-12-29 18:20:24.483000,,,,,48024
2022-12-29 18:20:24.988000,,,49189047,,
2022-12-29 18:20:25.516000,,,49189054,,
2022-12-29 18:20:26.022000,129.59,129.6,49191422,,48025
2022-12-29 18:20:26.549000,,,49191430,,48026
2022-12-29 18:20:27.060000,,,49191433,,
2022-12-29 18:20:27.587000,,,49191795,,48027
2022-12-29 18:20:28.123000,,,49191864,,
2022-12-29 18:20:28.652000,,,49192079,,48028
2022-12-29 18:20:29.161000,,,49192085,,
2022-12-29 18:20:29.688000,,,49192088,,48029
2022-12-29 18:20:30.198000,,,49192091,,
2022-12-29 18:20:30.726000,,,49192585,,48030
2022-12-29 18:20:31.233000,129.58,129.59,49193341,,
2022-12-29 18:20:31.744000,,,49193397,,48031
2022-12-29 18:20:32.247000,129.57,129.58,49195099,,
2022-12-29 18:20:32.755000,,,49195150,,48032
2022-12-29 18:20:33.257000,,,49195964,,
2022-12-29 18:20:33.763000,,,49197001,,48033
2022-12-29 18:20:34.271000,,,49197050,,
2022-12-29 18:20:34.802000,129.55,129.56,49199963,,48034
2022-12-29 18:20:35.303000,,,49199964,,48035
2022-12-29 18:20:35.829000,129.56,129.57,49200796,,
2022-12-29 18:20:36.348000,129.57,129.59,49201108,,48036
2022-12-29 18:20:36.878000,,,49203111,,
2022-12-29 18:20:37.379000,,,49204312,,48037
2022-12-29 18:20:37.905000,,,49204336,,
2022-12-29 18:20:38.415000,129.58,,49204338,,48038
2022-12-29 18:20:38.942000,,,49204514,,
2022-12-29 18:20:39.454000,,,49204824,,48039
2022-12-29 18:20:39.982000,,,49205026,,
2022-12-29 18:20:40.485000,,,49205027,,48040
2022-12-29 18:20:41.012000,,,49205160,,
2022-12-29 18:20:41.526000,,,49205409,,48041
2022-12-29 18:20:42.052000,,,49205419,,
2022-12-29 18:20:42.561000,,,49206446,,
2022-12-29 18:20:43.090000,,,,,48042
2022-12-29 18:20:43.606000,,,49206578,,48043
2022-12-29 18:20:44.134000,,,49206580,,
2022-12-29 18:20:44.636000,,,49206782,,48044
2022-12-29 18:20:45.167000,,,49206829,,
2022-12-29 18:20:45.670000,129.59,129.6,49207835,,48045
2022-12-29 18:20:46.179000,,,49207977,,
2022-12-29 18:20:46.681000,,,49208004,,48046
2022-12-29 18:20:47.187000,,,49208204,,
2022-12-29 18:20:47.701000,129.6,129.61,49208739,,48047
2022-12-29 18:20:48.210000,,,49209056,,
2022-12-29 18:20:48.722000,,129.62,49215934,,48048
2022-12-29 18:20:49.251000,,,49217359,,
2022-12-29 18:20:49.755000,129.58,129.59,49222430,,48049
2022-12-29 18:20:50.285000,,,49222480,,
2022-12-29 18:20:50.788000,129.57,129.58,49223569,,48050
2022-12-29 18:20:51.315000,129.55,129.56,49223980,,
2022-12-29 18:20:51.827000,,,49224337,,48051
2022-12-29 18:20:52.354000,,,,,48052
2022-12-29 18:20:52.866000,,,49224871,,
2022-12-29 18:20:53.374000,,,49224873,,48053
2022-12-29 18:20:53.901000,,,49225033,,
2022-12-29 18:20:54.412000,129.56,129.57,49225920,,48054
2022-12-29 18:20:54.945000,,,49225928,,
2022-12-29 18:20:55.447000,129.57,129.59,49226439,,48055
2022-12-29 18:20:55.954000,,129.58,49226845,,
2022-12-29 18:20:56.464000,,,49227663,,48056
2022-12-29 18:20:56.992000,,,49227703,,
2022-12-29 18:20:57.498000,,,49227903,,48057
2022-12-29 18:20:58.025000,129.55,129.56,49229905,,
2022-12-29 18:20:58.535000,,,49229976,,48058
2022-12-29 18:20:59.062000,,,49229978,,
2022-12-29 18:20:59.570000,,,49230231,,48059
2022-12-29 18:21:00.101000,,,49230633,,
2022-12-29 18:21:00.607000,,,49232033,,48060
2022-12-29 18:21:01.134000,,,49232782,,48061
2022-12-29 18:21:01.662000,,,49232882,,
2022-12-29 18:21:02.194000,,,49233147,,
2022-12-29 18:21:02.727000,,,49233904,,
2022-12-29 18:21:03.236000,129.54,129.55,49235052,,48063
2022-12-29 18:21:03.784000,,,49235153,,
2022-12-29 18:21:04.310000,,,49236487,,
2022-12-29 18:21:04.821000,,,49236611,,48064
2022-12-29 18:21:05.328000,,,49240154,,
2022-12-29 18:21:05.835000,,,49240159,,48065
2022-12-29 18:21:06.362000,129.53,129.54,49240501,,48066
2022-12-29 18:21:06.869000,,,49242058,,
2022-12-29 18:21:07.395000,,,49243489,,48067
2022-12-29 18:21:07.906000,,,49243515,,
2022-12-29 18:21:08.413000,,,49243715,,48068
2022-12-29 18:21:08.918000,,,49243875,,
2022-12-29 18:21:09.445000,,,49243976,,48069
