time,bid_price,ask_price,total_volume,open_price,quote_time
2022-12-28 17:18:20.416000,,,8960922,,44300
2022-12-28 17:18:20.927000,,,8961173,,
2022-12-28 17:18:21.454000,,,,,44301
2022-12-28 17:18:21.993000,115.69,,8961991,,
2022-12-28 17:18:22.500000,,,8962292,,44302
2022-12-28 17:18:23.013000,115.7,,8962318,,
2022-12-28 17:18:23.536000,,,8962368,,44303
2022-12-28 17:18:24.054000,,,8962372,,
2022-12-28 17:18:24.579000,,,8962374,,
2022-12-28 17:18:25.096000,,,8962375,,
2022-12-28 17:18:25.599000,,,8962401,,
2022-12-28 17:18:27.177000,,,8962409,,
2022-12-28 17:18:27.702000,,,8962411,,44307
2022-12-28 17:18:28.218000,115.69,115.7,8963777,,
2022-12-28 17:18:28.727000,,,8963839,,44308
2022-12-28 17:18:29.252000,,,8963942,,
2022-12-28 17:18:29.771000,,115.71,8963952,,44309
2022-12-28 17:18:30.787000,,,8963963,,
2022-12-28 17:18:31.318000,,,8964421,,44311
2022-12-28 17:18:32.878000,,,,,44312
2022-12-28 17:18:33.411000,,,,,44313
2022-12-28 17:18:33.915000,,,8964821,,
2022-12-28 17:18:34.931000,115.7,,8964861,,44314
2022-12-28 17:18:35.972000,,,8964862,,
2022-12-28 17:18:36.496000,115.69,115.7,8964912,,44315
2022-12-28 17:18:37.038000,,,8965089,,
2022-12-28 17:18:37.562000,,115.71,8965095,,44317
2022-12-28 17:18:38.107000,,,8965096,,
2022-12-28 17:18:38.612000,,,8965156,,44318
2022-12-28 17:18:39.145000,,,8965160,,
2022-12-28 17:18:39.691000,,,8965163,,44319
2022-12-28 17:18:40.215000,,,8965249,,
2022-12-28 17:18:41.781000,,,,,44321
2022-12-28 17:18:42.307000,,,,,44322
2022-12-28 17:18:42.822000,,,8965254,,
2022-12-28 17:18:43.346000,,,8965262,,
2022-12-28 17:18:43.859000,,,8965362,,44323
2022-12-28 17:18:44.384000,,,8965454,,
2022-12-28 17:18:45.431000,115.71,115.72,8966183,,44325
2022-12-28 17:18:45.947000,115.7,,8966184,,
2022-12-28 17:18:46.471000,,,8966234,,44326
2022-12-28 17:18:47.018000,115.76,115.78,8967413,,
2022-12-28 17:18:47.543000,115.75,,8967626,,44327
2022-12-28 17:18:48.056000,,115.77,8967726,,
2022-12-28 17:18:48.583000,,,8967859,,
2022-12-28 17:18:49.118000,115.76,115.78,8968059,,44328
2022-12-28 17:18:49.621000,,,,,44329
2022-12-28 17:18:50.163000,,,8968194,,
2022-12-28 17:18:50.719000,115.77,,8968705,,44330
2022-12-28 17:18:51.244000,115.75,,8968911,,
2022-12-28 17:18:51.760000,115.76,,8969111,,44331
2022-12-28 17:18:52.288000,,,8969112,,
2022-12-28 17:18:52.800000,115.75,,8969251,,44332
2022-12-28 17:18:53.329000,,,8969501,,
2022-12-28 17:18:53.867000,,,8969510,,44333
2022-12-28 17:18:54.400000,115.77,,,,44334
2022-12-28 17:18:54.913000,,,8969621,,
2022-12-28 17:18:55.443000,,115.8,8969941,,44335
2022-12-28 17:18:55.954000,,,8970173,,
2022-12-28 17:18:56.460000,,,8970190,,44336
2022-12-28 17:18:58.035000,115.8,115.82,8971332,,44337
2022-12-28 17:18:58.545000,,,8971532,,44338
2022-12-28 17:18:59.076000,,115.81,8971733,,
2022-12-28 17:18:59.601000,115.78,115.8,8972767,,44339
2022-12-28 17:19:00.645000,,115.79,8972821,,44340
2022-12-28 17:19:01.159000,115.79,115.81,8973879,,
2022-12-28 17:19:01.684000,,,,,44341
2022-12-28 17:19:02.703000,,,8973892,,44342
2022-12-28 17:19:03.215000,,,8973895,,
2022-12-28 17:19:03.750000,,,8974005,,44343
2022-12-28 17:19:04.255000,,,8974157,,
2022-12-28 17:19:04.781000,,115.8,8975617,,44344
2022-12-28 17:19:05.858000,,,8975821,,44345
2022-12-28 17:19:06.384000,,,8975921,,44346
2022-12-28 17:19:07.451000,,,8976022,,44347
2022-12-28 17:19:07.978000,,,8976124,,
2022-12-28 17:19:08.491000,,,8976218,,44348
2022-12-28 17:19:09.553000,,115.81,8977113,,44349
2022-12-28 17:19:10.057000,,,8977114,,
2022-12-28 17:19:10.571000,,,8977116,,
2022-12-28 17:19:11.614000,,,8977143,,
2022-12-28 17:19:12.653000,,,8977244,,44352
2022-12-28 17:19:13.179000,115.8,,8977294,,44353
2022-12-28 17:19:14.753000,,,8977295,,
2022-12-28 17:19:15.257000,115.81,115.83,8977973,,44355
2022-12-28 17:19:15.794000,,115.84,8977974,,
2022-12-28 17:19:16.322000,,,8978035,,44356
2022-12-28 17:19:17.369000,,,8978139,,44357
2022-12-28 17:19:18.402000,,115.83,,,44358
2022-12-28 17:19:18.950000,115.82,115.84,8978174,,
2022-12-28 17:19:19.488000,,,8978230,,44359
2022-12-28 17:19:20.015000,,115.83,8978368,,
2022-12-28 17:19:20.526000,,,8978369,,
2022-12-28 17:19:21.069000,115.83,115.84,8978426,,44360
2022-12-28 17:19:21.634000,,,8978736,,44361
2022-12-28 17:19:22.672000,,,8978769,,
2022-12-28 17:19:23.198000,,,8978880,,
2022-12-28 17:19:23.739000,,,8978881,,
2022-12-28 17:19:24.753000,,,8978891,,
2022-12-28 17:19:25.281000,115.8,115.82,8980422,,44365
2022-12-28 17:19:25.818000,,,8980447,,
2022-12-28 17:19:26.322000,,115.81,,,44366
2022-12-28 17:19:26.858000,,115.82,,,
2022-12-28 17:19:27.898000,,,8980448,,44367
2022-12-28 17:19:28.430000,,,8980748,,
2022-12-28 17:19:28.962000,,115.81,8980848,,44368
2022-12-28 17:19:29.498000,,,8980953,,
2022-12-28 17:19:30.010000,115.79,,8981255,,44369
2022-12-28 17:19:30.535000,,,8982280,,44370
2022-12-28 17:19:31.046000,,,8984385,,
2022-12-28 17:19:31.569000,,,8984490,,44371
2022-12-28 17:19:32.089000,115.77,115.8,8985048,,
2022-12-28 17:19:32.617000,,115.81,8985648,,44372
2022-12-28 17:19:33.131000,115.78,,,,
2022-12-28 17:19:33.657000,,,8985650,,44373
2022-12-28 17:19:34.200000,,115.79,8986062,,
2022-12-28 17:19:34.734000,,115.8,8986762,,44374
2022-12-28 17:19:35.237000,,115.79,8986888,,
2022-12-28 17:19:35.763000,115.77,,8987501,,44375
2022-12-28 17:19:36.799000,,,8987604,,44376
2022-12-28 17:19:37.318000,115.78,115.8,8987605,,44377
2022-12-28 17:19:37.844000,,,8987611,,
2022-12-28 17:19:38.355000,,,,,44378
2022-12-28 17:19:38.880000,,,8987676,,
2022-12-28 17:19:39.419000,115.79,,8987778,,44379
2022-12-28 17:19:40.441000,115.78,,8988753,,44380
2022-12-28 17:19:40.964000,,,8988754,,
2022-12-28 17:19:41.487000,,,8988762,,
2022-12-28 17:19:42.013000,,,8988764,,
2022-12-28 17:19:43.059000,,,,,44382
2022-12-28 17:19:43.574000,115.8,115.81,8989066,,44383
2022-12-28 17:19:44.099000,115.79,,8989267,,44384
2022-12-28 17:19:44.636000,,,8989294,,
2022-12-28 17:19:45.179000,115.78,,8989401,,44385
2022-12-28 17:19:45.684000,,,8989403,,
2022-12-28 17:19:46.188000,,,8989404,,
2022-12-28 17:19:46.711000,,,,,44386
2022-12-28 17:19:47.256000,115.79,,,,
2022-12-28 17:19:47.780000,,,8989504,,44387
2022-12-28 17:19:48.299000,,,,,44388
2022-12-28 17:19:48.844000,115.78,115.79,8989615,,
2022-12-28 17:19:49.362000,115.77,115.78,8990541,,44389
2022-12-28 17:19:49.888000,,,8990563,,
2022-12-28 17:19:50.415000,,115.79,8990611,,44390
2022-12-28 17:19:50.953000,,115.78,,,
2022-12-28 17:19:51.464000,,115.79,8990616,,44391
2022-12-28 17:19:52.010000,,,8990642,,
2022-12-28 17:19:52.533000,,,8990684,,44392
2022-12-28 17:19:53.041000,,,8990686,,
2022-12-28 17:19:54.087000,115.78,,,,44393
2022-12-28 17:19:54.592000,,,8990713,,44394
2022-12-28 17:19:55.642000,,,8990741,,
2022-12-28 17:19:56.145000,,,8990756,,44395
2022-12-28 17:19:56.673000,115.8,115.81,8991847,,44396
2022-12-28 17:19:57.711000,,,8992202,,44397
2022-12-28 17:19:58.216000,115.78,,8992502,,
2022-12-28 17:19:58.738000,,,8992503,,44398
2022-12-28 17:19:59.243000,115.79,,,,
2022-12-28 17:19:59.771000,115.78,,8992539,,44399
2022-12-28 17:20:00.312000,,115.8,8992546,,44400
2022-12-28 17:20:00.855000,115.79,,8992574,,
2022-12-28 17:20:01.382000,,,,,44401
2022-12-28 17:20:02.418000,115.78,,8992607,,44402
2022-12-28 17:20:03.445000,115.79,115.81,8992782,,44403
2022-12-28 17:20:03.974000,,,8992785,,
2022-12-28 17:20:04.505000,115.81,115.83,8994698,,44404
2022-12-28 17:20:05.046000,,,8994858,,
2022-12-28 17:20:05.572000,,115.82,8994967,,44405
2022-12-28 17:20:06.088000,115.82,115.83,8995097,,
2022-12-28 17:20:06.612000,115.83,115.84,8995407,,44406
2022-12-28 17:20:07.154000,115.81,115.83,8995508,,
2022-12-28 17:20:07.708000,,,8995510,,
2022-12-28 17:20:08.239000,,,8995610,,44407
2022-12-28 17:20:08.748000,115.82,,8995639,,44408
2022-12-28 17:20:09.258000,115.81,,8995640,,44409
2022-12-28 17:20:09.815000,,,8996388,,
2022-12-28 17:20:10.855000,,,,,44410
2022-12-28 17:20:11.363000,,,8996624,,44411
2022-12-28 17:20:11.866000,,,8996625,,
2022-12-28 17:20:12.372000,,,8996975,,44412
2022-12-28 17:20:12.933000,,,8997276,,
2022-12-28 17:20:13.460000,115.82,,8997716,,44413
2022-12-28 17:20:13.964000,115.81,,8997721,,
2022-12-28 17:20:14.470000,,,8997821,,44414
2022-12-28 17:20:15.502000,115.82,,8997924,,44415
2022-12-28 17:20:16.042000,,115.84,8998331,,
2022-12-28 17:20:16.569000,,,,,44416
2022-12-28 17:20:17.107000,115.81,,8998494,,
2022-12-28 17:20:17.609000,,115.83,9005273,,44417
2022-12-28 17:20:18.117000,,,9005707,,44418
2022-12-28 17:20:18.620000,115.82,115.84,,,
2022-12-28 17:20:19.132000,,,9005708,,
2022-12-28 17:20:19.659000,,115.83,9006135,,44419
2022-12-28 17:20:20.169000,115.81,,9006605,,44420
2022-12-28 17:20:21.765000,,115.82,9006705,,44421
2022-12-28 17:20:22.276000,,,9006835,,
2022-12-28 17:20:23.322000,,,9006935,,44422
2022-12-28 17:20:23.848000,,,9006964,,
2022-12-28 17:20:24.388000,,,9006970,,
2022-12-28 17:20:25.462000,,,9008396,,44425
2022-12-28 17:20:26.005000,115.82,115.84,9009849,,
2022-12-28 17:20:26.531000,,,9010147,,44426
2022-12-28 17:20:27.047000,,,9010807,,
2022-12-28 17:20:28.105000,115.81,115.83,9011438,,44428
2022-12-28 17:20:28.630000,,115.82,9011461,,
2022-12-28 17:20:29.133000,115.78,115.8,9013286,,44429
2022-12-28 17:20:29.640000,,115.81,9013686,,
2022-12-28 17:20:30.142000,115.8,,9014156,,44430
2022-12-28 17:20:30.669000,,115.82,9014756,,
2022-12-28 17:20:31.182000,115.81,115.83,9015061,,
2022-12-28 17:20:31.687000,,,9017622,,44431
2022-12-28 17:20:32.204000,,,9017909,,
2022-12-28 17:20:32.730000,115.82,115.84,9018704,,44432
2022-12-28 17:20:33.241000,115.83,,9018806,,
2022-12-28 17:20:33.765000,,,9018807,,44433
2022-12-28 17:20:34.815000,115.87,115.88,9019691,,44434
2022-12-28 17:20:35.342000,,,9019695,,44435
2022-12-28 17:20:35.873000,,,9019824,,
2022-12-28 17:20:36.383000,115.84,115.86,9020127,,44436
2022-12-28 17:20:36.908000,,,9020260,,
2022-12-28 17:20:37.451000,115.83,115.85,9020481,,44437
2022-12-28 17:20:37.979000,,115.84,9020488,,
2022-12-28 17:20:38.489000,115.8,115.83,9022506,,44438
2022-12-28 17:20:38.995000,115.81,,,,
2022-12-28 17:20:39.505000,115.8,115.82,,,44439
2022-12-28 17:20:40.035000,115.78,115.8,9023207,,
2022-12-28 17:20:40.536000,115.79,,,,44440
2022-12-28 17:20:41.064000,,,9023337,,
2022-12-28 17:20:41.605000,115.8,115.81,9023928,,44441
2022-12-28 17:20:42.136000,,,9023929,,
2022-12-28 17:20:42.670000,115.81,115.82,9024374,,44442
2022-12-28 17:20:43.194000,,,9024434,,
2022-12-28 17:20:43.709000,,115.83,9025474,,44443
2022-12-28 17:20:44.231000,,,9025475,,
2022-12-28 17:20:45.797000,,,9025507,,44445
2022-12-28 17:20:46.317000,,,9025508,,
2022-12-28 17:20:47.349000,,,9025516,,
2022-12-28 17:20:47.875000,,,9025531,,
2022-12-28 17:20:48.416000,,,9025674,,44448
2022-12-28 17:20:48.941000,,,9025679,,
2022-12-28 17:20:49.458000,115.82,,9025681,,44449
2022-12-28 17:20:50.497000,,115.84,9025830,,44450
2022-12-28 17:20:51.021000,,,9025837,,
2022-12-28 17:20:51.537000,,,9025839,,44451
2022-12-28 17:20:52.069000,,,9025840,,
2022-12-28 17:20:53.089000,,115.83,9026335,,44452
2022-12-28 17:20:53.597000,115.84,115.86,9026970,,44453
2022-12-28 17:20:54.104000,115.82,115.85,9027476,,44454
2022-12-28 17:20:54.616000,,115.84,,,
2022-12-28 17:20:55.142000,115.83,115.85,9027577,,44455
2022-12-28 17:20:55.659000,115.82,,9027578,,
2022-12-28 17:20:56.200000,115.83,115.84,,,
2022-12-28 17:20:56.717000,,,9027677,,44456
2022-12-28 17:20:57.223000,,115.85,9027678,,44457
2022-12-28 17:20:57.740000,,115.84,,,
2022-12-28 17:20:58.246000,,,9027679,,
2022-12-28 17:20:58.759000,,,,,44458
2022-12-28 17:20:59.265000,,,9027711,,
2022-12-28 17:20:59.775000,,,,,44459
2022-12-28 17:21:00.291000,115.82,115.85,,,44460
2022-12-28 17:21:00.814000,115.84,,9027889,,
2022-12-28 17:21:01.339000,,,9028467,,44461
2022-12-28 17:21:01.854000,,,9032967,,
2022-12-28 17:21:02.877000,,,9033068,,44462
2022-12-28 17:21:03.422000,115.8,115.81,9035239,,44463
2022-12-28 17:21:03.925000,,,9035346,,
2022-12-28 17:21:04.452000,,,9035350,,
2022-12-28 17:21:04.983000,115.79,,9035550,,44464
2022-12-28 17:21:05.491000,115.8,,9039149,,44465
2022-12-28 17:21:05.999000,,115.82,9041126,,
2022-12-28 17:21:06.502000,,115.81,9042576,,44466
2022-12-28 17:21:07.024000,115.81,115.82,9043517,,
2022-12-28 17:21:07.556000,,,9043617,,
2022-12-28 17:21:08.058000,115.8,,9043867,,44467
2022-12-28 17:21:08.592000,,,,,44468
2022-12-28 17:21:09.122000,115.81,,,,
2022-12-28 17:21:10.187000,,,9043897,,44469
2022-12-28 17:21:10.712000,,,9043987,,
2022-12-28 17:21:11.254000,115.8,,9044017,,44470
2022-12-28 17:21:11.763000,115.83,115.84,9044272,,44471
2022-12-28 17:21:12.288000,,115.85,9044306,,
2022-12-28 17:21:12.801000,115.84,,9044447,,44472
2022-12-28 17:21:13.314000,115.83,,9044467,,
2022-12-28 17:21:13.839000,115.82,115.84,9044808,,44473
2022-12-28 17:21:14.346000,115.81,,9044858,,
2022-12-28 17:21:14.870000,115.82,,9044958,,44474
2022-12-28 17:21:15.385000,115.81,115.83,9044959,,44475
2022-12-28 17:21:16.446000,115.82,115.84,9044996,,44476
2022-12-28 17:21:16.969000,,,9045096,,
2022-12-28 17:21:17.486000,115.81,115.83,,,44477
2022-12-28 17:21:17.992000,,115.84,9045197,,
2022-12-28 17:21:18.517000,,115.83,9045198,,44478
2022-12-28 17:21:19.041000,115.82,115.84,,,
2022-12-28 17:21:19.567000,115.83,,9045399,,
2022-12-28 17:21:20.079000,,,9045407,,44479
2022-12-28 17:21:20.594000,,,9045408,,
2022-12-28 17:21:21.121000,115.82,,9045560,,44480
2022-12-28 17:21:21.657000,115.83,,9045767,,44481
2022-12-28 17:21:22.162000,,,9045769,,
2022-12-28 17:21:22.679000,,,9045780,,44482
2022-12-28 17:21:23.713000,,,,,44483
2022-12-28 17:21:24.250000,115.85,115.87,9047134,,
2022-12-28 17:21:24.779000,115.84,115.86,9047135,,44484
2022-12-28 17:21:25.306000,,115.85,,,
2022-12-28 17:21:25.826000,,,,,44485
2022-12-28 17:21:26.360000,,,9047286,,44486
2022-12-28 17:21:27.393000,,,9047787,,
2022-12-28 17:21:27.932000,,115.87,9048009,,44487
2022-12-28 17:21:28.465000,,,,,44488
2022-12-28 17:21:28.967000,,115.86,9048289,,
2022-12-28 17:21:29.474000,,115.85,9048321,,44489
2022-12-28 17:21:29.982000,,,9048348,,
2022-12-28 17:21:30.487000,,115.86,9048448,,44490
2022-12-28 17:21:31.026000,,,9048468,,
2022-12-28 17:21:31.553000,,115.87,,,
2022-12-28 17:21:32.069000,115.85,,9048661,,44491
2022-12-28 17:21:32.594000,,,9048709,,44492
2022-12-28 17:21:33.144000,,,9048712,,
2022-12-28 17:21:33.668000,,,9048721,,44493
2022-12-28 17:21:34.185000,,,9048821,,44494
2022-12-28 17:21:35.226000,,,9048922,,
2022-12-28 17:21:35.751000,,,9048923,,
2022-12-28 17:21:36.267000,,,9048924,,
2022-12-28 17:21:36.792000,,115.86,9049735,,44496
2022-12-28 17:21:37.297000,,115.87,9049872,,
2022-12-28 17:21:38.328000,115.86,,9049898,,44497
2022-12-28 17:21:38.864000,115.87,115.89,9050320,,44498
2022-12-28 17:21:39.399000,,,9050332,,44499
2022-12-28 17:21:40.439000,115.86,,9050486,,44500
2022-12-28 17:21:40.962000,,,9050487,,
2022-12-28 17:21:42.018000,115.88,115.91,9051083,,44501
2022-12-28 17:21:42.539000,115.9,115.92,9051432,,44502
2022-12-28 17:21:43.063000,115.91,,9051482,,
2022-12-28 17:21:43.581000,,,9051576,,44503
2022-12-28 17:21:44.108000,115.88,115.91,9051677,,
2022-12-28 17:21:44.630000,,,,,44504
2022-12-28 17:21:45.641000,,,9051962,,44505
2022-12-28 17:21:46.705000,,,,,44506
2022-12-28 17:21:47.231000,,,9052062,,
2022-12-28 17:21:47.744000,,115.9,,,44507
2022-12-28 17:21:48.269000,,,9052362,,
2022-12-28 17:21:49.307000,,,9052363,,
2022-12-28 17:21:49.824000,,,,,44509
2022-12-28 17:21:50.348000,,,9052364,,
2022-12-28 17:21:50.861000,,,9052394,,44510
2022-12-28 17:21:52.431000,,115.89,9052499,,44512
2022-12-28 17:21:52.942000,,115.91,9052699,,
2022-12-28 17:21:53.446000,,,9052771,,44513
2022-12-28 17:21:53.961000,,,9052792,,
2022-12-28 17:21:54.466000,,,9053597,,44514
2022-12-28 17:21:54.977000,,,9053607,,
2022-12-28 17:21:55.504000,115.89,,,,44515
2022-12-28 17:21:56.016000,,,9053712,,
2022-12-28 17:21:56.519000,,,,,44516
2022-12-28 17:21:57.561000,,,9053912,,44517
2022-12-28 17:21:58.598000,115.9,,,,44518
2022-12-28 17:21:59.114000,,,9053914,,
2022-12-28 17:21:59.643000,115.89,,9054471,,44519
2022-12-28 17:22:00.162000,,,9054771,,
2022-12-28 17:22:00.689000,,,,,44520
2022-12-28 17:22:01.232000,115.88,115.9,9060282,,
2022-12-28 17:22:01.759000,115.9,115.91,9061789,,44521
2022-12-28 17:22:02.291000,,,9061823,,44522
2022-12-28 17:22:03.356000,,,9061930,,44523
2022-12-28 17:22:04.405000,,,9061968,,44524
2022-12-28 17:22:04.947000,,,9062968,,
2022-12-28 17:22:05.479000,,,9064068,,
2022-12-28 17:22:06.028000,,,9064069,,
2022-12-28 17:22:06.540000,,,,,44526
2022-12-28 17:22:07.045000,115.92,115.93,9065680,,
2022-12-28 17:22:07.580000,115.91,,9065681,,
2022-12-28 17:22:08.088000,115.9,115.92,9065698,,44527
2022-12-28 17:22:08.619000,115.91,115.93,9066298,,44528
2022-12-28 17:22:09.127000,115.95,115.96,9067469,,
2022-12-28 17:22:09.662000,115.93,115.95,9068897,,44529
2022-12-28 17:22:10.193000,115.92,115.94,9068898,,44530
2022-12-28 17:22:10.707000,,115.95,9068948,,
2022-12-28 17:22:11.239000,,115.94,9069061,,44531
2022-12-28 17:22:11.742000,115.91,,,,
2022-12-28 17:22:12.266000,115.92,115.95,9069661,,44532
2022-12-28 17:22:12.784000,,115.94,9069663,,
2022-12-28 17:22:13.312000,115.9,115.92,9075505,,
2022-12-28 17:22:13.829000,,,9075542,,44533
2022-12-28 17:22:14.333000,115.87,115.88,9076265,,44534
2022-12-28 17:22:14.865000,115.85,,9076296,,
2022-12-28 17:22:15.372000,115.86,,9076316,,44535
2022-12-28 17:22:15.914000,,,9077018,,
2022-12-28 17:22:16.419000,115.88,115.9,9077238,,
2022-12-28 17:22:16.923000,,,9077578,,
2022-12-28 17:22:17.446000,,115.91,,,44537
2022-12-28 17:22:17.977000,,115.9,9077648,,
2022-12-28 17:22:18.502000,,115.91,9077678,,44538
2022-12-28 17:22:19.032000,,,9077680,,
2022-12-28 17:22:19.556000,,115.9,9077683,,44539
2022-12-28 17:22:20.572000,,,9077684,,44540
2022-12-28 17:22:21.089000,,,9077789,,
2022-12-28 17:22:21.614000,,,,,44541
2022-12-28 17:22:22.125000,,,9077795,,
2022-12-28 17:22:22.648000,,,9077895,,44542
2022-12-28 17:22:23.681000,,,9078098,,
2022-12-28 17:22:24.754000,,,9078099,,
2022-12-28 17:22:25.255000,,,9078129,,
2022-12-28 17:22:25.802000,115.9,115.91,9078402,,44545
2022-12-28 17:22:26.306000,,115.92,9078603,,44546
2022-12-28 17:22:27.397000,,115.91,,,44547
2022-12-28 17:22:27.922000,115.89,,9078613,,
2022-12-28 17:22:28.439000,,,9078625,,44548
2022-12-28 17:22:28.966000,,,9078646,,
2022-12-28 17:22:29.479000,,,9078746,,44549
2022-12-28 17:22:29.985000,,,9078947,,
2022-12-28 17:22:30.546000,,,9078954,,44550
2022-12-28 17:22:31.072000,115.9,,,,
2022-12-28 17:22:31.587000,,,,,44551
2022-12-28 17:22:32.112000,,,9078955,,
2022-12-28 17:22:34.200000,,,9078957,,
2022-12-28 17:22:34.730000,,115.92,9079539,,44554
2022-12-28 17:22:35.254000,,,9079588,,44555
2022-12-28 17:22:35.776000,115.93,115.95,9082266,,
2022-12-28 17:22:36.314000,115.92,115.93,9083667,,44556
2022-12-28 17:22:36.862000,115.9,115.92,9083683,,
2022-12-28 17:22:37.368000,115.89,115.91,9084283,,
2022-12-28 17:22:37.902000,,,9084389,,44557
2022-12-28 17:22:38.430000,,115.9,9084897,,44558
2022-12-28 17:22:38.956000,,115.91,9084999,,
2022-12-28 17:22:39.460000,,,9085135,,44559
2022-12-28 17:22:39.964000,115.88,115.9,9085644,,
2022-12-28 17:22:40.489000,115.89,,9085646,,44560
2022-12-28 17:22:41.007000,115.9,115.93,9085958,,
2022-12-28 17:22:41.524000,,,9086918,,44561
2022-12-28 17:22:42.058000,115.92,115.94,9087101,,
2022-12-28 17:22:42.562000,115.91,,9087103,,44562
2022-12-28 17:22:43.622000,,,9087104,,
2022-12-28 17:22:44.135000,115.92,,9087108,,44563
2022-12-28 17:22:44.666000,,,9087113,,
2022-12-28 17:22:45.210000,,,9087124,,44565
2022-12-28 17:22:45.714000,,,9087249,,
2022-12-28 17:22:46.230000,115.93,,9087300,,44566
2022-12-28 17:22:46.757000,,,9089022,,
2022-12-28 17:22:47.270000,,,9089027,,
2022-12-28 17:22:47.794000,115.91,115.93,9089405,,44567
2022-12-28 17:22:48.309000,115.9,115.92,9090009,,44568
2022-12-28 17:22:48.839000,,115.93,9090017,,
2022-12-28 17:22:49.353000,115.91,115.92,9090184,,44569
2022-12-28 17:22:49.881000,115.92,115.93,9090736,,
2022-12-28 17:22:50.897000,115.93,115.94,9091322,,44570
2022-12-28 17:22:51.410000,115.94,115.97,9091810,,44571
2022-12-28 17:22:51.917000,115.95,,9091917,,
2022-12-28 17:22:52.431000,115.94,115.96,9091922,,44572
2022-12-28 17:22:52.935000,115.95,115.97,9092720,,
2022-12-28 17:22:53.442000,,,9092722,,44573
2022-12-28 17:22:53.966000,,,9092728,,
2022-12-28 17:22:54.498000,,,9092737,,
2022-12-28 17:22:55.507000,,,9092837,,44575
2022-12-28 17:22:56.460000,,115.98,9092956,,
2022-12-28 17:22:57.016000,,,9092957,,44576
2022-12-28 17:22:57.523000,115.97,115.99,9093183,,44577
2022-12-28 17:22:58.562000,115.96,115.98,9093251,,44578
2022-12-28 17:22:59.595000,,,9093351,,44579
2022-12-28 17:23:00.109000,115.95,,9093352,,
2022-12-28 17:23:00.613000,,,9093357,,44580
2022-12-28 17:23:01.148000,115.96,,9093360,,
2022-12-28 17:23:01.654000,115.95,115.97,9093760,,44581
